DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
2f8f9574-2706-4eb0-93bc-c3059e4aa84b,316575,OB2017Tank4,8/13/2017 10:14,12.9,12.9° C,100
220261ed-0757-4d64-8cf4-5b4dfeef402e,316575,OB2017Tank4,8/13/2017 10:04,12.9,12.9° C,100
059ed699-b48d-45e5-b604-559c6f53110a,316575,OB2017Tank4,8/13/2017 9:54,12.9,12.9° C,100
1f90d93c-aab4-4672-8cca-f721a981a675,316575,OB2017Tank4,8/13/2017 9:45,12.8,12.8° C,100
7d44e72f-2bcf-437c-9b04-d5f52f8ff5b6,316575,OB2017Tank4,8/13/2017 9:35,12.9,12.9° C,100
70346dae-6844-417c-9e41-4ec9eda328d0,316575,OB2017Tank4,8/13/2017 9:25,12.9,12.9° C,100
e13798b2-e953-495f-9260-3a5cfcf3a12d,316575,OB2017Tank4,8/13/2017 9:15,12.9,12.9° C,100
e3932ca9-be6e-4fb1-842e-3ba5c21f24e0,316575,OB2017Tank4,8/13/2017 9:05,12.9,12.9° C,100
0e0a9550-5686-43be-8080-a2a02906948a,316575,OB2017Tank4,8/13/2017 8:55,12.9,12.9° C,100
7f0f875d-436c-4357-8973-54731eeb3965,316575,OB2017Tank4,8/13/2017 8:45,12.9,12.9° C,100
df4c8f63-dcf9-47b8-a73b-3ddca2ab35ce,316575,OB2017Tank4,8/13/2017 8:35,12.9,12.9° C,100
7688164e-2af8-4488-85f0-745747f5253f,316575,OB2017Tank4,8/13/2017 8:25,12.9,12.9° C,100
e7bca0ed-6271-4e8c-8eab-50d18ab39b7b,316575,OB2017Tank4,8/13/2017 8:15,12.9,12.9° C,100
bf4d090b-889c-40ac-95f3-2ba85ca5034f,316575,OB2017Tank4,8/13/2017 8:05,12.9,12.9° C,100
0310e79d-e1b2-4e0d-ba49-5d9eac3ab5f2,316575,OB2017Tank4,8/13/2017 7:55,12.9,12.9° C,100
2344ed1d-29c8-4a4d-b10d-345852de436e,316575,OB2017Tank4,8/13/2017 7:45,12.9,12.9° C,100
b772bdaf-006d-401e-8584-97273e21e7ef,316575,OB2017Tank4,8/13/2017 7:35,12.9,12.9° C,100
bbf2676f-72dc-4b27-9d00-5954472377ee,316575,OB2017Tank4,8/13/2017 7:25,12.9,12.9° C,100
c73fa4ce-d841-4b14-b2bc-19c8d882504c,316575,OB2017Tank4,8/13/2017 7:15,12.9,12.9° C,100
de91051a-ef2d-4e9f-9746-044bd0d68698,316575,OB2017Tank4,8/13/2017 7:05,12.9,12.9° C,100
e5909ee9-aa17-4f75-8609-906ff506b4d3,316575,OB2017Tank4,8/13/2017 6:55,12.9,12.9° C,100
ff3aabe2-4a8a-4ede-abd6-79f9fadfced0,316575,OB2017Tank4,8/13/2017 6:45,12.9,12.9° C,100
91f4c757-dae7-496d-ad7a-f323e70bfc97,316575,OB2017Tank4,8/13/2017 6:35,12.9,12.9° C,100
48753a59-b978-42f9-9be5-8c2cc1407bee,316575,OB2017Tank4,8/13/2017 6:26,12.9,12.9° C,100
d1faeb96-ce32-4351-bf9d-64bb69822dfd,316575,OB2017Tank4,8/13/2017 6:16,12.9,12.9° C,100
21f160ef-65fc-4de6-88d0-08ebe3e94cea,316575,OB2017Tank4,8/13/2017 6:06,12.9,12.9° C,100
0d8c83be-0159-4ff7-8045-4cb10de2c2d1,316575,OB2017Tank4,8/13/2017 5:56,12.8,12.8° C,100
9660184b-6f2c-4825-8afb-4e8679b9aa55,316575,OB2017Tank4,8/13/2017 5:46,12.8,12.8° C,100
cafeb06f-9d60-4236-ba56-b2ee31891b41,316575,OB2017Tank4,8/13/2017 5:36,12.9,12.9° C,100
7f9cbc6c-0bd1-4e0b-b667-cce2cde7377d,316575,OB2017Tank4,8/13/2017 5:26,12.9,12.9° C,100
914f0b8f-8770-412d-b052-9c6f9c976291,316575,OB2017Tank4,8/13/2017 5:16,12.9,12.9° C,100
3c2b54da-0339-4922-a1fd-01df19a32489,316575,OB2017Tank4,8/13/2017 5:06,12.9,12.9° C,100
63cc1a5e-348a-4b36-bbd1-3b68841f89a6,316575,OB2017Tank4,8/13/2017 4:56,12.8,12.8° C,100
ea712b1f-1c11-4111-80d9-0c450a6c6fda,316575,OB2017Tank4,8/13/2017 4:46,12.9,12.9° C,100
6e7f3db5-9ed7-422c-8d50-5a2c3319fedc,316575,OB2017Tank4,8/13/2017 4:36,12.9,12.9° C,100
7f799622-43fa-475e-b373-d17693b0b609,316575,OB2017Tank4,8/13/2017 4:26,12.9,12.9° C,100
926b1238-1cc6-4c98-89c4-61c93c23a362,316575,OB2017Tank4,8/13/2017 4:16,12.9,12.9° C,100
bbef719e-1a33-4cf2-87e5-d8060213819c,316575,OB2017Tank4,8/13/2017 4:06,12.8,12.8° C,100
68b8715a-fa40-44f6-9e20-512da0233470,316575,OB2017Tank4,8/13/2017 3:56,12.8,12.8° C,100
e1efbc6b-b36e-44f8-bf96-f3fa6d75e693,316575,OB2017Tank4,8/13/2017 3:46,12.9,12.9° C,100
2af031a9-9828-4b18-a904-18ad948b8dd2,316575,OB2017Tank4,8/13/2017 3:36,12.9,12.9° C,100
d854f979-cae3-4e4b-b3a6-20bfe0de8f8a,316575,OB2017Tank4,8/13/2017 3:26,12.9,12.9° C,100
4d860a8c-3442-41e1-86f7-6c4398826bcb,316575,OB2017Tank4,8/13/2017 3:16,12.8,12.8° C,100
5a35f048-fee8-4b77-8c72-79efdee0308d,316575,OB2017Tank4,8/13/2017 3:07,12.8,12.8° C,100
51791278-0059-4daf-aca9-f47f2c3dde32,316575,OB2017Tank4,8/13/2017 2:57,12.9,12.9° C,100
c123ce33-d967-4ce4-ab4b-977298ed4775,316575,OB2017Tank4,8/13/2017 2:47,12.9,12.9° C,100
b5b97429-94fb-441e-8832-d97c3ba97e0b,316575,OB2017Tank4,8/13/2017 2:37,12.9,12.9° C,100
dc138ddd-04f9-4d1b-8248-84f8df768785,316575,OB2017Tank4,8/13/2017 2:27,12.9,12.9° C,100
842fd808-6035-4e06-bc0f-2468a46b397d,316575,OB2017Tank4,8/13/2017 2:17,12.8,12.8° C,100
9f6bce19-7cc0-4c11-8dcc-c57e57114ce2,316575,OB2017Tank4,8/13/2017 2:07,12.9,12.9° C,100
5e9bbf1f-c464-4787-91cb-ad7c4f3ea068,316575,OB2017Tank4,8/13/2017 1:57,12.9,12.9° C,100
c8bf248d-3396-43cb-904c-0d7924d4cf62,316575,OB2017Tank4,8/13/2017 1:47,12.9,12.9° C,100
29beb030-f828-4326-84cb-bd1f5d1329d9,316575,OB2017Tank4,8/13/2017 1:37,12.9,12.9° C,100
4b182a6c-9473-4a55-814d-c8b0b3db6f89,316575,OB2017Tank4,8/13/2017 1:27,12.9,12.9° C,100
9cc77700-e002-4634-aae0-c6b324275e62,316575,OB2017Tank4,8/13/2017 1:17,12.9,12.9° C,100
6eab40d2-56a7-4599-814a-4e8633606bc0,316575,OB2017Tank4,8/13/2017 1:07,12.9,12.9° C,100
dc3e700e-274e-4bc0-aadb-d11ddeccafd2,316575,OB2017Tank4,8/13/2017 0:57,12.9,12.9° C,100
1195b761-f061-4cda-bdda-25d1746bf87f,316575,OB2017Tank4,8/13/2017 0:47,12.8,12.8° C,100
9faf707f-1540-49cc-9a5b-77ce42a7c0a5,316575,OB2017Tank4,8/13/2017 0:37,12.9,12.9° C,100
0c3a8fc3-17e9-4dcb-b678-bf89473b5251,316575,OB2017Tank4,8/13/2017 0:27,12.9,12.9° C,100
ab4d01dd-af02-4a34-b2e6-8e0f40c60de2,316575,OB2017Tank4,8/13/2017 0:17,12.9,12.9° C,100
4bcc051e-09b6-496a-a91b-19d86c418e21,316575,OB2017Tank4,8/13/2017 0:07,12.9,12.9° C,100
d57918e6-6eb7-424b-8909-40f2c651e3c1,316575,OB2017Tank4,8/12/2017 23:57,12.8,12.8° C,100
ba9c189f-9aeb-4398-b1a9-a51d31287b26,316575,OB2017Tank4,8/12/2017 23:47,12.8,12.8° C,100
88c179e5-1eeb-48eb-af84-b94e2a686903,316575,OB2017Tank4,8/12/2017 23:37,12.9,12.9° C,100
37e663c6-c3dc-4208-9c2d-b0345a70322b,316575,OB2017Tank4,8/12/2017 23:27,12.9,12.9° C,100
a3f8ccec-b5ca-4640-9e46-8e4aa53d6eb1,316575,OB2017Tank4,8/12/2017 23:17,12.8,12.8° C,100
03e72aa5-621a-410a-ab25-cad23c280430,316575,OB2017Tank4,8/12/2017 23:08,12.8,12.8° C,100
f34104fe-7ce9-4ac1-a24d-7f795d5a737b,316575,OB2017Tank4,8/12/2017 22:58,12.8,12.8° C,100
15b16c90-7dff-4df4-a0e6-28ec475605b3,316575,OB2017Tank4,8/12/2017 22:48,12.8,12.8° C,100
2e150307-0ad1-4fab-bfbd-26af3cd71602,316575,OB2017Tank4,8/12/2017 22:38,12.9,12.9° C,100
87b04ae4-7c4e-4773-923f-0b9878882820,316575,OB2017Tank4,8/12/2017 22:28,12.8,12.8° C,100
827c275a-e4d6-470d-9cd0-3bf00ba9a0f6,316575,OB2017Tank4,8/12/2017 22:18,12.8,12.8° C,100
7e5fa0d9-767a-457b-a666-817a26af8421,316575,OB2017Tank4,8/12/2017 22:08,12.9,12.9° C,100
e8419de4-8a10-44fe-a968-df549d794e76,316575,OB2017Tank4,8/12/2017 21:58,12.9,12.9° C,100
dd5b8600-385c-48c2-8a24-6783ee4104a0,316575,OB2017Tank4,8/12/2017 21:48,12.9,12.9° C,100
a6ef0609-c302-40ac-9375-09231236fa39,316575,OB2017Tank4,8/12/2017 21:38,12.8,12.8° C,100
16e80b5e-b802-491e-af50-2b435f33880a,316575,OB2017Tank4,8/12/2017 21:28,12.8,12.8° C,100
8ec50c45-61f6-4e23-9aac-83b13102656a,316575,OB2017Tank4,8/12/2017 21:18,12.9,12.9° C,100
c0edea6c-6d93-41ef-9248-944d13f3b4aa,316575,OB2017Tank4,8/12/2017 21:08,12.8,12.8° C,100
969c559b-0ba4-4e33-9af0-813ac3bd3577,316575,OB2017Tank4,8/12/2017 20:58,12.9,12.9° C,100
2d448c98-b9c0-47ab-be78-d360c5d54125,316575,OB2017Tank4,8/12/2017 20:48,12.8,12.8° C,100
4f18ca2b-1d6f-450d-8e99-2dccab987e71,316575,OB2017Tank4,8/12/2017 20:38,12.8,12.8° C,100
7b8eb4ad-e4a4-466e-83a2-d9989f24aff2,316575,OB2017Tank4,8/12/2017 20:28,12.9,12.9° C,100
8f2dc8fa-52f6-4d10-a9f4-4e33a72dbde1,316575,OB2017Tank4,8/12/2017 20:18,12.8,12.8° C,100
ad3ea6bf-40f0-472d-8624-9936c6787b80,316575,OB2017Tank4,8/12/2017 20:08,12.9,12.9° C,100
a5f44eca-53a4-4346-a0e4-3c2233a1bebf,316575,OB2017Tank4,8/12/2017 19:58,12.8,12.8° C,100
f19af541-d6a3-4d9f-998c-a38a204151fe,316575,OB2017Tank4,8/12/2017 19:48,12.9,12.9° C,100
c09aa8f9-6c8b-41f1-be3a-3ad2a08b57e6,316575,OB2017Tank4,8/12/2017 19:38,12.9,12.9° C,100
8ee6f5f7-6b12-45c0-96e0-a0c06a7d3339,316575,OB2017Tank4,8/12/2017 19:28,12.8,12.8° C,100
84470fda-3599-4c13-8dad-f872c56a5b0e,316575,OB2017Tank4,8/12/2017 19:19,12.9,12.9° C,100
ec7ae8d8-6b7f-47a0-bd09-41dc99aaf7cc,316575,OB2017Tank4,8/12/2017 19:09,12.8,12.8° C,100
d86f2d5a-ec88-4761-9ee1-a67e626fcc46,316575,OB2017Tank4,8/12/2017 18:59,12.8,12.8° C,100
42b61eeb-ccd1-4297-91bf-52be325cfd50,316575,OB2017Tank4,8/12/2017 18:49,12.9,12.9° C,100
4e52b1d9-dfcc-4e0d-8f52-a47d6ab51b84,316575,OB2017Tank4,8/12/2017 18:39,12.8,12.8° C,100
41c68959-39d0-4fdf-a2fe-f2367420aa15,316575,OB2017Tank4,8/12/2017 18:29,12.8,12.8° C,100
19b1926e-9048-4b29-8ea4-a28d8a7a69f1,316575,OB2017Tank4,8/12/2017 18:19,12.8,12.8° C,100
478fdb73-20e4-4991-9372-dee51b6aced6,316575,OB2017Tank4,8/12/2017 18:09,12.8,12.8° C,100
85961b8a-ecf9-4407-ba12-ebe71d906466,316575,OB2017Tank4,8/12/2017 17:59,12.9,12.9° C,100
2143b3e4-ac95-4b90-bc98-bf1db7bdbbbc,316575,OB2017Tank4,8/12/2017 17:49,12.8,12.8° C,100
49e058db-55b4-4292-b995-c656cf24c86f,316575,OB2017Tank4,8/12/2017 17:39,12.8,12.8° C,100
d2aa1dba-c0a3-467e-9bab-b4ff16ffbb5a,316575,OB2017Tank4,8/12/2017 17:29,12.8,12.8° C,100
194b7885-d698-4dd1-9a9f-2da200f123ec,316575,OB2017Tank4,8/12/2017 17:19,12.8,12.8° C,100
b60e5c8d-6ca4-4a35-ae5b-6e6ab3309199,316575,OB2017Tank4,8/12/2017 17:09,12.9,12.9° C,100
50284f81-62a9-4ab7-9d1a-bdc2b4cbe441,316575,OB2017Tank4,8/12/2017 16:59,12.8,12.8° C,100
6fc0183a-3236-4349-a455-67f7687398da,316575,OB2017Tank4,8/12/2017 16:49,12.8,12.8° C,100
32df7ad1-5cdd-45d1-8b22-b2ea8e679f9b,316575,OB2017Tank4,8/12/2017 16:39,12.8,12.8° C,100
6283bda7-6574-490a-bd2d-b5a838ef9b0a,316575,OB2017Tank4,8/12/2017 16:29,12.8,12.8° C,100
eaa2c506-092e-4db2-832e-488201b2c146,316575,OB2017Tank4,8/12/2017 16:19,12.8,12.8° C,100
b8235a96-297b-41e1-b8a7-722e1acd83de,316575,OB2017Tank4,8/12/2017 16:09,12.8,12.8° C,100
b778e4ad-563d-4543-99b4-284462f6ac0c,316575,OB2017Tank4,8/12/2017 15:59,12.8,12.8° C,100
51f07650-356c-4ec8-9e09-9a6a7d03ddfd,316575,OB2017Tank4,8/12/2017 15:50,12.8,12.8° C,100
38cd7d37-2617-4e09-9233-0cbec314feaa,316575,OB2017Tank4,8/12/2017 15:40,12.8,12.8° C,100
089f7669-505a-4f0e-bea3-e0de4633c41b,316575,OB2017Tank4,8/12/2017 15:30,12.8,12.8° C,100
bea18363-47ed-4961-8fbd-2ad15e6e7043,316575,OB2017Tank4,8/12/2017 15:20,12.8,12.8° C,100
7b1902d4-ccb2-41b7-bae6-3284df43e45d,316575,OB2017Tank4,8/12/2017 15:10,12.8,12.8° C,100
3e66f229-d2a0-461b-afb7-fe4ce4a23bd0,316575,OB2017Tank4,8/12/2017 15:00,12.8,12.8° C,100
d736ca4d-2bc1-42bb-baad-d28281df94c5,316575,OB2017Tank4,8/12/2017 14:50,12.8,12.8° C,100
5b9de356-de74-4034-93e7-1060278a496c,316575,OB2017Tank4,8/12/2017 14:40,12.8,12.8° C,100
55a6a812-2d24-4bab-a2f5-26f079dab35b,316575,OB2017Tank4,8/12/2017 14:30,12.8,12.8° C,100
8e3972d9-a6b4-4589-b992-6886b3a0ae92,316575,OB2017Tank4,8/12/2017 14:20,12.8,12.8° C,100
7aafad1e-0451-45c8-9329-a64a669780ec,316575,OB2017Tank4,8/12/2017 14:10,12.9,12.9° C,100
68aeb234-f9e1-4feb-8f47-c9e38edf6b23,316575,OB2017Tank4,8/12/2017 14:00,12.9,12.9° C,100
9eaf5572-c6f0-4c58-8278-9798aa4cc7ff,316575,OB2017Tank4,8/12/2017 13:50,12.8,12.8° C,100
ff5eef9b-91ea-4743-a619-9c940b14e044,316575,OB2017Tank4,8/12/2017 13:40,12.8,12.8° C,100
118659a6-00da-4692-a723-93c0b9ed51da,316575,OB2017Tank4,8/12/2017 13:30,12.8,12.8° C,100
5b21efc1-5e28-43d9-b594-58702363c79e,316575,OB2017Tank4,8/12/2017 13:20,12.9,12.9° C,100
f000d676-d992-4010-bf49-7f98b4d2ed60,316575,OB2017Tank4,8/12/2017 13:10,12.9,12.9° C,100
66a10f0a-a1ac-4570-9b71-a993cb070660,316575,OB2017Tank4,8/12/2017 13:00,12.8,12.8° C,100
4ad67b34-4dbe-4df5-928e-27b335e2f0f9,316575,OB2017Tank4,8/12/2017 12:50,12.8,12.8° C,100
e3a3f2b9-e339-4479-8cf7-79afc1ab7b5a,316575,OB2017Tank4,8/12/2017 12:40,12.8,12.8° C,100
4046b780-f115-47b3-9fb5-8e7b12a326ca,316575,OB2017Tank4,8/12/2017 12:31,12.8,12.8° C,100
1a4eab6d-c833-4b94-bcf4-682510d7bc4b,316575,OB2017Tank4,8/12/2017 12:21,12.8,12.8° C,100
8a58642a-5dd3-47a5-8bba-8a67cb445194,316575,OB2017Tank4,8/12/2017 12:11,12.8,12.8° C,100
45287e77-6831-4587-a138-066b62abf674,316575,OB2017Tank4,8/12/2017 12:01,12.8,12.8° C,100
9364bf86-ae7e-4464-bc16-0f6a30675a53,316575,OB2017Tank4,8/12/2017 11:51,12.8,12.8° C,100
96836503-f03c-47a0-a217-9c581049af10,316575,OB2017Tank4,8/12/2017 11:41,12.8,12.8° C,100
4ad0e1d4-08d7-4728-9700-e4cc6223276c,316575,OB2017Tank4,8/12/2017 11:31,12.8,12.8° C,100
e288d528-c1a4-4f3b-9bc8-a103ae7ab54d,316575,OB2017Tank4,8/12/2017 11:21,12.8,12.8° C,100
1f8e5a53-b289-43ed-8fd4-69888e10dee1,316575,OB2017Tank4,8/12/2017 11:11,12.8,12.8° C,100
a7840bfc-ff1f-44ad-b481-7fd7af868e8d,316575,OB2017Tank4,8/12/2017 11:01,12.8,12.8° C,100
7b02423c-a0fe-4613-8b8e-bec31dc35693,316575,OB2017Tank4,8/12/2017 10:51,12.8,12.8° C,100
98c8d928-349d-4757-8644-0a8945f8a5a0,316575,OB2017Tank4,8/12/2017 10:41,12.8,12.8° C,100
8aa761a0-21bd-4ebe-bbb6-7a0dc1492de7,316575,OB2017Tank4,8/12/2017 10:31,12.8,12.8° C,100
221696dc-d0ee-4c0d-8d8a-56f6e2c9a7ed,316575,OB2017Tank4,8/12/2017 10:21,12.7,12.7° C,100
20090557-863d-4513-8097-7d06ee3cefa5,316575,OB2017Tank4,8/12/2017 10:11,12.8,12.8° C,100
619acd82-08ec-42cf-985b-81ac0a89d85d,316575,OB2017Tank4,8/12/2017 10:01,12.8,12.8° C,100
2b0ff0c9-61ee-440e-906a-77659cd9118e,316575,OB2017Tank4,8/12/2017 9:51,12.8,12.8° C,100
5ca602af-001c-44ff-88a4-efdb644f9447,316575,OB2017Tank4,8/12/2017 9:41,12.8,12.8° C,100
7fb33e75-8fac-453f-aa11-2bc1339907c4,316575,OB2017Tank4,8/12/2017 9:32,12.7,12.7° C,100
a5ac7a91-9ceb-4599-8051-36633901b154,316575,OB2017Tank4,8/12/2017 9:22,12.7,12.7° C,100
4ecdb9c7-3437-43dd-ae23-4b66153201f6,316575,OB2017Tank4,8/12/2017 9:12,12.8,12.8° C,100
c521f2d3-3b1a-46fa-9569-f7358feb8a4a,316575,OB2017Tank4,8/12/2017 9:02,12.8,12.8° C,100
f40044e8-b06a-4f60-92b4-1ea274153743,316575,OB2017Tank4,8/12/2017 8:52,12.8,12.8° C,100
d00e5612-fbb5-445e-b7cb-1494c0e19614,316575,OB2017Tank4,8/12/2017 8:42,12.7,12.7° C,100
59cd4eb5-0d55-405a-89cc-cceb25263e99,316575,OB2017Tank4,8/12/2017 8:32,12.7,12.7° C,100
f95f217d-e38d-499e-ab44-fd5effec5399,316575,OB2017Tank4,8/12/2017 8:22,12.7,12.7° C,100
980b8542-9365-4314-ab8d-0b5449172675,316575,OB2017Tank4,8/12/2017 8:12,12.7,12.7° C,100
8089b58f-0b33-45a5-bd73-7af7dfa02ad7,316575,OB2017Tank4,8/12/2017 8:02,12.8,12.8° C,100
e6c0ce3f-86ce-49f3-8ea6-967eb63d63e7,316575,OB2017Tank4,8/12/2017 7:52,12.7,12.7° C,100
23fa8033-abad-48b5-a641-923bb3d4b5d2,316575,OB2017Tank4,8/12/2017 7:42,12.8,12.8° C,100
28f98b68-e50e-462c-abfe-aff23eb6d81c,316575,OB2017Tank4,8/12/2017 7:32,12.8,12.8° C,100
d7104b11-fc65-4ed9-939c-207d33f26556,316575,OB2017Tank4,8/12/2017 7:22,12.7,12.7° C,100
8e91ed00-31ac-4e38-8c8f-570ec124fcd2,316575,OB2017Tank4,8/12/2017 7:12,12.8,12.8° C,100
81b85edb-0a97-4361-ac6a-f4f30c379437,316575,OB2017Tank4,8/12/2017 7:02,12.8,12.8° C,100
0de1a0fd-3348-4133-9782-4202baef29cd,316575,OB2017Tank4,8/12/2017 6:52,12.8,12.8° C,100
9287caab-33ff-46de-8574-d4bb060b7375,316575,OB2017Tank4,8/12/2017 6:42,12.8,12.8° C,100
dbeeb35b-ecce-4a3f-bd8d-13dcd2db9c6e,316575,OB2017Tank4,8/12/2017 6:32,12.7,12.7° C,100
0dda7f6a-18e8-4de7-90d5-344211f1fcbd,316575,OB2017Tank4,8/12/2017 6:22,12.8,12.8° C,100
a14bdb3b-71cd-4c87-939e-282f79c06681,316575,OB2017Tank4,8/12/2017 6:12,12.7,12.7° C,100
1d7e5534-6dab-44d6-8aaf-e72c91be6d2a,316575,OB2017Tank4,8/12/2017 6:02,12.8,12.8° C,100
19bcadb2-6107-40ad-b71f-a06756ce4bf7,316575,OB2017Tank4,8/12/2017 5:52,12.8,12.8° C,100
c7842ac7-3372-47dc-a5be-1f2c644457b1,316575,OB2017Tank4,8/12/2017 5:42,12.7,12.7° C,100
930fbb7d-901b-4b07-aebf-76ad8af3aef1,316575,OB2017Tank4,8/12/2017 5:32,12.8,12.8° C,100
d72d994f-b2a2-46d3-8e35-ced75195eb9a,316575,OB2017Tank4,8/12/2017 5:23,12.7,12.7° C,100
1ab8341e-4fef-4366-b6cd-3c20b4e117d3,316575,OB2017Tank4,8/12/2017 5:13,12.8,12.8° C,100
f1a28032-957e-4a4c-9bfa-a240627c4a53,316575,OB2017Tank4,8/12/2017 5:03,12.8,12.8° C,100
f9f83d31-8154-4c16-abef-986f71a7730c,316575,OB2017Tank4,8/12/2017 4:53,12.8,12.8° C,100
00b6baff-9400-4046-adc3-dbb3e012a569,316575,OB2017Tank4,8/12/2017 4:43,12.8,12.8° C,100
5051a518-bc4f-444c-a743-2670480f50ec,316575,OB2017Tank4,8/12/2017 4:33,12.7,12.7° C,100
f376b5eb-f8fd-4743-afbe-cebfe656a792,316575,OB2017Tank4,8/12/2017 4:23,12.8,12.8° C,100
2845ae4f-ce06-4477-8348-29a285a6290a,316575,OB2017Tank4,8/12/2017 4:13,12.8,12.8° C,100
dbc9913e-45ea-48b9-810f-05e6699c3c9f,316575,OB2017Tank4,8/12/2017 4:03,12.8,12.8° C,100
a8051a5c-d49a-462f-9e6f-a63db89deaee,316575,OB2017Tank4,8/12/2017 3:53,12.8,12.8° C,100
9deaa6c1-3345-415d-a6af-c0f85ac092d1,316575,OB2017Tank4,8/12/2017 3:43,12.8,12.8° C,100
296adf8a-bee9-4350-a73d-adb620304a88,316575,OB2017Tank4,8/12/2017 3:33,12.9,12.9° C,100
377e743c-08d8-481e-b7ff-ce678df2144e,316575,OB2017Tank4,8/12/2017 3:23,12.8,12.8° C,100
0826daaa-3102-4bda-ae5b-60f48c0d3d8c,316575,OB2017Tank4,8/12/2017 3:13,12.9,12.9° C,100
e33edd7e-3f28-40c0-9ac3-4926490dcd82,316575,OB2017Tank4,8/12/2017 3:03,12.8,12.8° C,100
6117ac3e-8b8c-4ca5-b88a-569d9c99bf6e,316575,OB2017Tank4,8/12/2017 2:53,12.8,12.8° C,100
2050d736-85e2-47c0-a1ac-a9998f2a8cc6,316575,OB2017Tank4,8/12/2017 2:43,12.8,12.8° C,100
8dcdd0ca-270a-4ee2-a60f-1c371c564107,316575,OB2017Tank4,8/12/2017 2:33,12.8,12.8° C,100
3a1d23c8-fc18-49dd-a2d8-e33b68f25f25,316575,OB2017Tank4,8/12/2017 2:23,12.8,12.8° C,100
149bae9f-bde6-4cff-8501-2541b88269fd,316575,OB2017Tank4,8/12/2017 2:13,12.8,12.8° C,100
72239729-0bb3-44cb-acde-ddf20cb9cace,316575,OB2017Tank4,8/12/2017 2:03,12.8,12.8° C,100
9612e6c7-fdfa-44fd-bf9d-0da8087e63d6,316575,OB2017Tank4,8/12/2017 1:53,12.8,12.8° C,100
19c0c653-0de5-48ae-b7c3-8b4b9549c35b,316575,OB2017Tank4,8/12/2017 1:43,12.8,12.8° C,100
314acb09-a938-4d0c-86fb-a06aad76cf25,316575,OB2017Tank4,8/12/2017 1:33,12.9,12.9° C,100
aae029a9-4900-43a9-a8dc-296988e65119,316575,OB2017Tank4,8/12/2017 1:24,12.8,12.8° C,100
ab3054cb-c09d-40bb-8523-289c23a21f38,316575,OB2017Tank4,8/12/2017 1:14,12.9,12.9° C,100
f95ca685-bcb7-4a88-a884-c384e602e026,316575,OB2017Tank4,8/12/2017 1:04,12.9,12.9° C,100
576158ea-e0a1-4c6f-b619-9340dcf83d29,316575,OB2017Tank4,8/12/2017 0:54,12.8,12.8° C,100
fee5fa27-3fc5-4923-ac40-4b3e82223bea,316575,OB2017Tank4,8/12/2017 0:44,12.9,12.9° C,100
5eca31ca-40e4-4a31-a470-d3a8de77d42f,316575,OB2017Tank4,8/12/2017 0:34,12.8,12.8° C,100
9d67a262-1a45-4703-94ad-772c6d7c8b92,316575,OB2017Tank4,8/12/2017 0:24,12.9,12.9° C,100
35fc4f1b-2dac-4aaf-bdff-535552eb2b96,316575,OB2017Tank4,8/12/2017 0:14,12.9,12.9° C,100
0e85d8c3-c28d-4c5c-bfd1-f8636347998a,316575,OB2017Tank4,8/12/2017 0:04,12.9,12.9° C,100
8d156dbd-ab1b-47b2-8fdf-254f061014f0,316575,OB2017Tank4,8/11/2017 23:54,12.9,12.9° C,100
7fb37feb-5bb8-4b96-a5b0-f7e4d856203b,316575,OB2017Tank4,8/11/2017 23:44,12.9,12.9° C,100
b0920b5a-13ed-45b4-8485-8a393e224340,316575,OB2017Tank4,8/11/2017 23:34,12.9,12.9° C,100
ef5a28e4-4686-4efb-8053-1c34d596f8a8,316575,OB2017Tank4,8/11/2017 23:24,12.9,12.9° C,100
c52f43ed-410a-482c-8b82-ba34aed5485d,316575,OB2017Tank4,8/11/2017 23:14,12.9,12.9° C,100
ee90ac73-3105-4480-ac78-c69fa6b86aa8,316575,OB2017Tank4,8/11/2017 23:04,12.9,12.9° C,100
3052ac81-f064-46fa-a22f-c4db56632105,316575,OB2017Tank4,8/11/2017 22:54,12.9,12.9° C,100
be11e0a3-90e2-4f2e-b769-656b4049d60e,316575,OB2017Tank4,8/11/2017 22:44,12.9,12.9° C,100
88f0f0e0-46d3-4af0-be05-9879c6fb55e4,316575,OB2017Tank4,8/11/2017 22:34,12.9,12.9° C,100
827e362b-b06f-4e24-bd31-05abea6d8f83,316575,OB2017Tank4,8/11/2017 22:24,12.9,12.9° C,100
fe47644a-4ac1-471a-adb3-4e7438d398ca,316575,OB2017Tank4,8/11/2017 22:14,12.9,12.9° C,100
b96fad69-1640-4d2c-9ed0-6040da1d1334,316575,OB2017Tank4,8/11/2017 22:04,12.9,12.9° C,100
c8d4dd7f-7099-4f10-8880-47b01d304a82,316575,OB2017Tank4,8/11/2017 21:54,12.9,12.9° C,100
b49dd356-269e-4243-9a99-473dc5de3f27,316575,OB2017Tank4,8/11/2017 21:44,13,13° C,100
e27695b6-b5f0-49fb-8af4-9ef1588eb1aa,316575,OB2017Tank4,8/11/2017 21:35,12.9,12.9° C,100
94362434-a709-47be-bdb2-da79f6e8be1a,316575,OB2017Tank4,8/11/2017 21:25,12.9,12.9° C,100
90be4b9a-9499-4bcf-aa80-b2538c1ffa64,316575,OB2017Tank4,8/11/2017 21:15,12.9,12.9° C,100
