DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
d8e2d709-c3ba-470b-bf1f-9919d7c1c546,306912,OB2017Tank5,8/24/2017 8:53,12.8,12.8° C,100
0ed5407c-3582-489c-941b-424897d8a4e4,306912,OB2017Tank5,8/24/2017 8:44,12.8,12.8° C,100
cc4b4466-3f12-45c7-b0f1-2c6e17a17713,306912,OB2017Tank5,8/24/2017 8:34,12.8,12.8° C,100
6e90332a-49f8-4a86-b003-cb0b0408ffba,306912,OB2017Tank5,8/24/2017 8:24,12.8,12.8° C,100
212b6e31-d7cb-44f1-a3f2-af439f5a1fa7,306912,OB2017Tank5,8/24/2017 8:14,12.8,12.8° C,100
fe5bbbba-ebcf-4600-90f0-c1e4c5e1878d,306912,OB2017Tank5,8/24/2017 8:04,12.8,12.8° C,100
4ac48ca8-a4f5-4c3c-b055-2ee289fc0546,306912,OB2017Tank5,8/24/2017 7:54,12.8,12.8° C,100
a5834cf4-2f53-4ad8-9aaf-263d48bbeaa4,306912,OB2017Tank5,8/24/2017 7:44,12.7,12.7° C,100
f3cd1529-c196-4f94-89a9-7a7fef781831,306912,OB2017Tank5,8/24/2017 7:34,12.7,12.7° C,100
a25e75d8-8cf0-47a5-be83-d233f229ba83,306912,OB2017Tank5,8/24/2017 7:24,12.7,12.7° C,100
e4bc0005-bbe6-40e6-bd60-9926671df2ef,306912,OB2017Tank5,8/24/2017 7:14,12.8,12.8° C,100
f4fb5cf4-014d-46be-a91f-af2d9cc1869c,306912,OB2017Tank5,8/24/2017 7:04,12.8,12.8° C,100
621fcb12-9d9f-49e9-a79d-1f236777cfb3,306912,OB2017Tank5,8/24/2017 6:54,12.8,12.8° C,100
1b368ea6-0e3b-4a55-8481-0a98c54ff249,306912,OB2017Tank5,8/24/2017 6:44,12.7,12.7° C,100
7dca45a2-bc3a-49f6-9025-44ad7adc0f44,306912,OB2017Tank5,8/24/2017 6:34,12.7,12.7° C,100
1ccbf7a8-f969-416e-b4ac-c0ad52aa5fe4,306912,OB2017Tank5,8/24/2017 6:24,12.7,12.7° C,100
6c2c39b8-db5c-4fbc-be39-43eacb7e4344,306912,OB2017Tank5,8/24/2017 6:14,12.8,12.8° C,100
2aa60965-6112-404c-b2f2-bacccfd26715,306912,OB2017Tank5,8/24/2017 6:05,12.7,12.7° C,100
2f0297c5-af75-442c-8087-8c5190161c8e,306912,OB2017Tank5,8/24/2017 5:55,12.7,12.7° C,100
eafa3923-fc37-4538-987d-312eda431f4e,306912,OB2017Tank5,8/24/2017 5:45,12.7,12.7° C,100
6a4471a6-0e3d-4ecd-8ae3-7eed5b38c1a8,306912,OB2017Tank5,8/24/2017 5:35,12.7,12.7° C,100
3e7007c2-0921-4e35-bf7e-2ee6282af6d8,306912,OB2017Tank5,8/24/2017 5:25,12.8,12.8° C,100
b3a87d25-8826-4a79-89c2-bc204f26b635,306912,OB2017Tank5,8/24/2017 5:15,12.8,12.8° C,100
eeed4d55-f9d8-4d13-87a5-6485811a9487,306912,OB2017Tank5,8/24/2017 5:05,12.7,12.7° C,100
c27c7ebe-c568-493e-ab96-a680cc4f4058,306912,OB2017Tank5,8/24/2017 4:55,12.7,12.7° C,100
f49d2494-fa74-4383-9d72-ab42c17b10e1,306912,OB2017Tank5,8/24/2017 4:45,12.7,12.7° C,100
d6f00545-6270-4014-aa92-0800ad897c32,306912,OB2017Tank5,8/24/2017 4:35,12.8,12.8° C,100
edc26a0b-66a7-44c5-9eb0-81af6fa021b8,306912,OB2017Tank5,8/24/2017 4:25,12.8,12.8° C,100
68475241-fd3b-4dac-8c1c-8e07bc65750e,306912,OB2017Tank5,8/24/2017 4:15,12.7,12.7° C,100
1be0b9ff-474d-44f3-9ef4-eed0d7d0b2ed,306912,OB2017Tank5,8/24/2017 4:05,12.7,12.7° C,100
1a235437-8670-4b6f-929d-831a198d3620,306912,OB2017Tank5,8/24/2017 3:55,12.7,12.7° C,100
2c221fe2-20df-4ff1-a42a-cfecc4752432,306912,OB2017Tank5,8/24/2017 3:45,12.8,12.8° C,100
478b0ddb-59b4-40c8-b95a-ab9b4c3bd8a9,306912,OB2017Tank5,8/24/2017 3:35,12.7,12.7° C,100
7e3ca72c-9e46-4a18-b25e-12a1961c18f3,306912,OB2017Tank5,8/24/2017 3:25,12.8,12.8° C,100
64d8ddb4-ba00-4fec-ad22-83bd4161a7a0,306912,OB2017Tank5,8/24/2017 3:15,12.8,12.8° C,100
b8ec0611-79eb-455a-be21-f81e43078370,306912,OB2017Tank5,8/24/2017 3:06,12.7,12.7° C,100
ec457af9-711b-4534-8841-01c23549d444,306912,OB2017Tank5,8/24/2017 2:56,12.8,12.8° C,100
ee13ae87-ca7a-4fce-ba46-7be2d5ab032d,306912,OB2017Tank5,8/24/2017 2:46,12.7,12.7° C,100
ad8616cd-fa3f-42c2-919b-cb6ffb86a653,306912,OB2017Tank5,8/24/2017 2:36,12.8,12.8° C,100
7ae87725-6821-4227-821f-2e5e6d14aaa0,306912,OB2017Tank5,8/24/2017 2:26,12.8,12.8° C,100
6a01127f-161e-4857-a16d-6cbea128054b,306912,OB2017Tank5,8/24/2017 2:16,12.7,12.7° C,100
58b439be-2fcc-46d3-90a1-4eb9fa1e7743,306912,OB2017Tank5,8/24/2017 2:06,12.8,12.8° C,100
5bd79e9c-4203-430e-9631-b048ed53a3dd,306912,OB2017Tank5,8/24/2017 1:56,12.7,12.7° C,100
49b88ad2-f687-418d-9612-63ba69f94076,306912,OB2017Tank5,8/24/2017 1:46,12.8,12.8° C,100
6ac80d83-080d-4b5e-b3fa-f205c63ee2bb,306912,OB2017Tank5,8/24/2017 1:36,12.8,12.8° C,100
cfcb00bd-8f3a-4758-b5c8-d2490b58f737,306912,OB2017Tank5,8/24/2017 1:26,12.8,12.8° C,100
8515bd24-030c-4e16-89dd-ff9fe13f5236,306912,OB2017Tank5,8/24/2017 1:16,12.8,12.8° C,100
c5b0a8b6-01a4-4499-bfc8-bc71a797320e,306912,OB2017Tank5,8/24/2017 1:06,12.8,12.8° C,100
93b1705d-8f70-408a-8ead-1e184ed8ce14,306912,OB2017Tank5,8/24/2017 0:56,12.8,12.8° C,100
ac4379b8-0934-490c-816d-78dd1580e137,306912,OB2017Tank5,8/24/2017 0:46,12.8,12.8° C,100
81d1d5b2-550f-4bc4-85a3-a8810bda1c21,306912,OB2017Tank5,8/24/2017 0:36,12.8,12.8° C,100
87e4007c-06d3-4ab1-814e-7321645016b8,306912,OB2017Tank5,8/24/2017 0:27,12.7,12.7° C,100
778be9c0-444b-4e69-bc0b-1cb89d8899d3,306912,OB2017Tank5,8/24/2017 0:17,12.8,12.8° C,100
89374834-af84-4f22-99bd-823828449b87,306912,OB2017Tank5,8/24/2017 0:07,12.8,12.8° C,100
d756e25d-d2fc-4fa9-a4ff-a72c61e21a7b,306912,OB2017Tank5,8/23/2017 23:57,12.8,12.8° C,100
bbfb8a77-5cd2-48a4-9788-2a094c68768e,306912,OB2017Tank5,8/23/2017 23:47,12.8,12.8° C,100
9eda100e-f829-421d-9ac1-ceac7c8ffdfc,306912,OB2017Tank5,8/23/2017 23:37,12.8,12.8° C,100
e404dcc3-2fb6-4dc6-b8da-f3256b9786f7,306912,OB2017Tank5,8/23/2017 23:27,12.8,12.8° C,100
a8f53f12-da19-42ba-98da-f3387dc16a6e,306912,OB2017Tank5,8/23/2017 23:17,12.8,12.8° C,100
6a81b414-4399-4eb2-a35a-9917bf5dba36,306912,OB2017Tank5,8/23/2017 23:07,12.8,12.8° C,100
8ea699ac-19ac-4c83-87ee-62f40b1acdd1,306912,OB2017Tank5,8/23/2017 22:57,12.8,12.8° C,100
f2778b76-1a49-4cc7-b35b-713259fcb971,306912,OB2017Tank5,8/23/2017 22:47,12.8,12.8° C,100
6fdcfc12-ffac-41dc-a792-560de8755006,306912,OB2017Tank5,8/23/2017 22:37,12.8,12.8° C,100
a0ca2e9f-3b22-468f-93ae-5dfb9d0dbdcf,306912,OB2017Tank5,8/23/2017 22:27,12.7,12.7° C,100
f45a3ef3-005a-41b5-bf75-3e36bdb4b257,306912,OB2017Tank5,8/23/2017 22:17,12.8,12.8° C,100
ef49ef99-3262-437d-bdf8-6097a7d7e7df,306912,OB2017Tank5,8/23/2017 22:07,12.8,12.8° C,100
090c7bd7-a58d-4037-8d3b-5a4dc13a7216,306912,OB2017Tank5,8/23/2017 21:57,12.8,12.8° C,100
f2d60399-9a63-497f-b9a4-41a6b1e05961,306912,OB2017Tank5,8/23/2017 21:48,12.8,12.8° C,100
e2493ef2-bd15-4c60-a3a5-419efc806e39,306912,OB2017Tank5,8/23/2017 21:38,12.8,12.8° C,100
5941f933-c729-432c-ac0c-22fbbc96451c,306912,OB2017Tank5,8/23/2017 21:28,12.8,12.8° C,100
0fb373e5-91c9-4fb9-86b8-f1a5cdd35582,306912,OB2017Tank5,8/23/2017 21:18,12.8,12.8° C,100
04facc1d-6330-4323-bbf9-f8b297ee8849,306912,OB2017Tank5,8/23/2017 21:08,12.8,12.8° C,100
7885ba84-e7cd-4e79-b1c4-71abd68c8569,306912,OB2017Tank5,8/23/2017 20:58,12.8,12.8° C,100
35942611-62eb-4dc7-a94b-ad1cbd6321b7,306912,OB2017Tank5,8/23/2017 20:48,12.8,12.8° C,100
9195d3f1-b533-4169-840c-8bafab49d47a,306912,OB2017Tank5,8/23/2017 20:38,12.8,12.8° C,100
5db2f0cb-3949-4656-8291-e978fb9e11c9,306912,OB2017Tank5,8/23/2017 20:28,12.8,12.8° C,100
13471e69-6805-410b-9c0f-7e126fac67d9,306912,OB2017Tank5,8/23/2017 20:18,12.8,12.8° C,100
da96c9b2-2fb0-416e-a2a0-6ce0983d336a,306912,OB2017Tank5,8/23/2017 20:08,12.8,12.8° C,100
0f3e0f07-05f8-433b-8682-930b5e628ec8,306912,OB2017Tank5,8/23/2017 19:58,12.8,12.8° C,100
b54dcbd2-fc05-4cdf-b428-ba866d9f6b96,306912,OB2017Tank5,8/23/2017 19:48,12.8,12.8° C,100
e8f67aa5-1597-4371-83e3-0a966959c95c,306912,OB2017Tank5,8/23/2017 19:38,12.8,12.8° C,100
60ef0204-8e65-406b-9afe-642f82665058,306912,OB2017Tank5,8/23/2017 19:28,12.8,12.8° C,100
b65e3512-7c26-48d6-b4de-610acbe5a57a,306912,OB2017Tank5,8/23/2017 19:18,12.8,12.8° C,100
de91de7f-5e30-4103-afa0-2ab940b42d3d,306912,OB2017Tank5,8/23/2017 19:08,12.8,12.8° C,100
5243096f-8744-4035-a8b2-9b8912ad4917,306912,OB2017Tank5,8/23/2017 18:59,12.8,12.8° C,100
298393fa-d88b-46f6-bafc-9423060dc603,306912,OB2017Tank5,8/23/2017 18:49,12.8,12.8° C,100
f4a0ec96-38f4-4bf7-9c44-69a9581f280b,306912,OB2017Tank5,8/23/2017 18:39,12.8,12.8° C,100
955c147b-1f90-40a8-a0da-eddcdf83f7a7,306912,OB2017Tank5,8/23/2017 18:29,12.8,12.8° C,100
6da7871e-7fdb-40f9-a213-e8d98ae31075,306912,OB2017Tank5,8/23/2017 18:19,12.8,12.8° C,100
9e6ac759-7c6b-4fcc-bf5a-746cbe2ed41f,306912,OB2017Tank5,8/23/2017 18:09,12.8,12.8° C,100
76ef4fc0-73e3-4886-a4ef-047ce9994525,306912,OB2017Tank5,8/23/2017 17:59,12.8,12.8° C,100
6d34a8bb-675b-40f4-afd7-02b7d598b853,306912,OB2017Tank5,8/23/2017 17:49,12.8,12.8° C,100
efce5fbd-f977-4566-8c0d-5ae8af9012e7,306912,OB2017Tank5,8/23/2017 17:39,12.8,12.8° C,100
ee931f0b-aad8-41b5-bf4a-6526163a5c80,306912,OB2017Tank5,8/23/2017 17:29,12.8,12.8° C,100
680de9a3-f2af-49b1-925f-70cf8206e3af,306912,OB2017Tank5,8/23/2017 17:19,12.9,12.9° C,100
cdffbffa-cbac-4dc6-85e9-700d01837af9,306912,OB2017Tank5,8/23/2017 17:09,12.9,12.9° C,100
d6689261-bd41-4d8f-a252-501dac58c4e8,306912,OB2017Tank5,8/23/2017 16:59,12.8,12.8° C,100
37cf88b1-b479-4660-83d7-92e51956fe91,306912,OB2017Tank5,8/23/2017 16:49,12.9,12.9° C,100
cfc81e72-0951-4e3d-abe1-4efadcf6e1a9,306912,OB2017Tank5,8/23/2017 16:39,12.8,12.8° C,100
03e1644a-2353-4eda-8a41-31d577c360e6,306912,OB2017Tank5,8/23/2017 16:29,12.9,12.9° C,100
e832d3d2-76a6-4daa-a06b-c8bc5c665c8b,306912,OB2017Tank5,8/23/2017 16:19,12.9,12.9° C,100
38881c7e-fff1-456f-97f8-d3d8a96e9082,306912,OB2017Tank5,8/23/2017 16:09,12.9,12.9° C,100
b7d78ce3-37f1-46c5-bb02-02cb0abffd0c,306912,OB2017Tank5,8/23/2017 16:00,12.9,12.9° C,100
265db5b4-cf82-4adb-8fc8-7fb003ecea67,306912,OB2017Tank5,8/23/2017 15:50,12.9,12.9° C,100
4d0a16e4-96ed-4246-b64d-83da5433357e,306912,OB2017Tank5,8/23/2017 15:40,12.9,12.9° C,100
e3040166-7e31-49fe-b4c7-d71f15222e0a,306912,OB2017Tank5,8/23/2017 15:30,12.9,12.9° C,100
34ec55d5-220a-46f4-b04f-2ebbbf1360bb,306912,OB2017Tank5,8/23/2017 15:20,12.9,12.9° C,100
64de2977-7ec3-4044-9c04-7c2dffdb1d3d,306912,OB2017Tank5,8/23/2017 15:10,12.9,12.9° C,100
265a61a4-84b3-445d-a24b-a67bf06f78dd,306912,OB2017Tank5,8/23/2017 15:00,12.9,12.9° C,100
97557dd8-ceff-49e9-a0c0-ed72ce4bc15e,306912,OB2017Tank5,8/23/2017 14:50,12.9,12.9° C,100
60c8a844-62a0-42ef-8e9d-83fe1dc813aa,306912,OB2017Tank5,8/23/2017 14:40,12.9,12.9° C,100
d49a30b7-afa1-48c8-9842-a20cc7d4e241,306912,OB2017Tank5,8/23/2017 14:30,12.9,12.9° C,100
7408b15d-40b3-4a1e-8c37-510c39de6be9,306912,OB2017Tank5,8/23/2017 14:20,12.9,12.9° C,100
dd5d7e55-3410-4e61-8848-75b7f49518c3,306912,OB2017Tank5,8/23/2017 14:10,12.9,12.9° C,100
73e83044-6b9e-4904-b979-660a16be23c7,306912,OB2017Tank5,8/23/2017 14:00,12.9,12.9° C,100
5e4fc044-56fc-4c0b-a289-01c08110b466,306912,OB2017Tank5,8/23/2017 13:50,12.9,12.9° C,100
5d40dca5-9852-4606-9218-e239de839b82,306912,OB2017Tank5,8/23/2017 13:40,12.9,12.9° C,100
b49c25ea-bef4-413a-9a8f-7b23cc35f94f,306912,OB2017Tank5,8/23/2017 13:30,12.9,12.9° C,100
14fd7481-2ad4-47b8-a7ee-43ac5ddf978d,306912,OB2017Tank5,8/23/2017 13:21,12.9,12.9° C,100
77de79c4-0a47-4ae9-aa05-a682a59d3b9e,306912,OB2017Tank5,8/23/2017 13:11,12.9,12.9° C,100
b1d13017-1f6a-4190-ab73-5a9b024f138a,306912,OB2017Tank5,8/23/2017 13:01,12.9,12.9° C,100
2a66e408-7909-4ac4-a5d4-970fde67c6ee,306912,OB2017Tank5,8/23/2017 12:51,12.9,12.9° C,100
9cc1185a-54ec-4630-b472-f18e87fd7c64,306912,OB2017Tank5,8/23/2017 12:41,12.9,12.9° C,100
6f4a0954-119e-48a5-a532-d815a116ad81,306912,OB2017Tank5,8/23/2017 12:31,12.9,12.9° C,100
ebfaf8c5-145b-4d96-b09e-021249031714,306912,OB2017Tank5,8/23/2017 12:21,12.9,12.9° C,100
c10e2c38-8a2e-412a-8a49-f93583a1d94c,306912,OB2017Tank5,8/23/2017 12:11,12.9,12.9° C,100
c6b6b4b9-074b-44d9-b878-f7134884f8e1,306912,OB2017Tank5,8/23/2017 12:01,12.8,12.8° C,100
7c50648e-24e7-4d2b-a2eb-4a5e1c7248ea,306912,OB2017Tank5,8/23/2017 11:51,12.9,12.9° C,100
904349bc-0039-41b0-83e7-328fe143ab66,306912,OB2017Tank5,8/23/2017 11:41,12.9,12.9° C,100
0540fb8f-9054-4708-834c-aba85173d4a7,306912,OB2017Tank5,8/23/2017 11:31,12.8,12.8° C,100
22831436-9ceb-4a66-be27-7cd938cee519,306912,OB2017Tank5,8/23/2017 11:21,12.9,12.9° C,100
399f6a8f-c5c7-4eca-97b4-cb4a04859578,306912,OB2017Tank5,8/23/2017 11:11,12.9,12.9° C,100
f112a2e7-ee54-4bb1-820a-e698de0317a9,306912,OB2017Tank5,8/23/2017 11:01,12.9,12.9° C,100
ca0ce0a8-96a7-415c-9c19-2a4e0138b34f,306912,OB2017Tank5,8/23/2017 10:51,12.9,12.9° C,100
85b1a42e-a0c7-41e3-91b0-ba4739ab7b52,306912,OB2017Tank5,8/23/2017 10:42,12.9,12.9° C,100
f5ac9ca8-facd-4336-99c4-5b6fe709463d,306912,OB2017Tank5,8/23/2017 10:32,12.9,12.9° C,100
24190ed8-b45a-4e64-9cb7-6e7c2a0ae3b0,306912,OB2017Tank5,8/23/2017 10:22,12.9,12.9° C,100
ff2f512d-23dc-4de0-90c3-f03ab7bc9a0c,306912,OB2017Tank5,8/23/2017 10:12,12.8,12.8° C,100
d0df0ff9-99d0-4672-9820-5969a2d2f3db,306912,OB2017Tank5,8/23/2017 10:02,12.9,12.9° C,100
501fa36d-ba85-4592-a48b-c114ce1e8556,306912,OB2017Tank5,8/23/2017 9:52,12.9,12.9° C,100
131558af-0cc1-4863-8b99-a39d590402b7,306912,OB2017Tank5,8/23/2017 9:42,12.9,12.9° C,100
b06f85f0-785d-4342-adf2-250d0ec7b6b7,306912,OB2017Tank5,8/23/2017 9:32,12.9,12.9° C,100
a58186db-333f-434c-9753-173c4433c1db,306912,OB2017Tank5,8/23/2017 9:22,12.9,12.9° C,100
5d776510-328c-460b-ad8c-b606a3a94487,306912,OB2017Tank5,8/23/2017 9:12,12.9,12.9° C,100
d66cca32-5d43-4363-91ea-b3007f2ef982,306912,OB2017Tank5,8/23/2017 9:02,12.9,12.9° C,100
8bf02394-5605-448e-939b-49553f71b460,306912,OB2017Tank5,8/23/2017 8:52,12.9,12.9° C,100
0e942c4b-72b2-491a-a0f7-0cc9e3f431dc,306912,OB2017Tank5,8/23/2017 8:42,12.8,12.8° C,100
63af17ce-31a9-4052-8da7-3d5c820cd715,306912,OB2017Tank5,8/23/2017 8:32,12.8,12.8° C,100
02c1f507-5c4c-49d2-95be-fb25d6be688c,306912,OB2017Tank5,8/23/2017 8:22,12.9,12.9° C,100
95bef1e1-4240-4250-94bd-75e9aa28da70,306912,OB2017Tank5,8/23/2017 8:12,12.9,12.9° C,100
9c289fe1-3a8a-4271-922b-434300c6e065,306912,OB2017Tank5,8/23/2017 8:02,12.9,12.9° C,100
fa8b1385-316d-49eb-9e92-e5af07aee7a2,306912,OB2017Tank5,8/23/2017 7:52,12.9,12.9° C,100
1df06b8a-e701-45f9-9eb3-a79f1b930716,306912,OB2017Tank5,8/23/2017 7:43,12.8,12.8° C,100
4df2c6d2-0191-4aa9-9355-0e886397f359,306912,OB2017Tank5,8/23/2017 7:33,12.8,12.8° C,100
4b315da0-50bf-4d10-8b3f-ab1d189239f7,306912,OB2017Tank5,8/23/2017 7:23,12.9,12.9° C,100
59eb7cdd-98fc-43c9-8d04-cdfa62e7defd,306912,OB2017Tank5,8/23/2017 7:13,12.9,12.9° C,100
d6e49268-ca44-4dc7-a1fc-3189605f6211,306912,OB2017Tank5,8/23/2017 7:03,12.9,12.9° C,100
126c916c-ef22-403f-815c-cf1e5f0c8291,306912,OB2017Tank5,8/23/2017 6:53,12.9,12.9° C,100
99237065-bd2c-472a-8ca9-5465c64a9566,306912,OB2017Tank5,8/23/2017 6:43,12.8,12.8° C,100
4edcc1b7-dbe6-4718-8810-672811d09310,306912,OB2017Tank5,8/23/2017 6:33,12.9,12.9° C,100
64e243f1-c258-497c-b1fa-040d554b2db9,306912,OB2017Tank5,8/23/2017 6:23,12.8,12.8° C,100
1a1a3328-4507-4220-a253-e925b962023d,306912,OB2017Tank5,8/23/2017 6:13,12.9,12.9° C,100
4b27ab76-bbcd-4614-9739-31a8a2d85dfc,306912,OB2017Tank5,8/23/2017 6:03,12.9,12.9° C,100
d47af7b2-9523-4084-8f4d-1382d4998f77,306912,OB2017Tank5,8/23/2017 5:53,12.8,12.8° C,100
010076e3-f5f5-48d2-8d84-a3d32adefaa4,306912,OB2017Tank5,8/23/2017 5:43,12.9,12.9° C,100
27483cc7-be76-4c3d-83cf-07e7c2a10e50,306912,OB2017Tank5,8/23/2017 5:33,12.8,12.8° C,100
3371daa2-c2d6-4844-bfb0-c46a8e8816a8,306912,OB2017Tank5,8/23/2017 5:23,12.9,12.9° C,100
ae0d5b63-c996-4950-b317-349cdb794b15,306912,OB2017Tank5,8/23/2017 5:14,12.9,12.9° C,100
86536f11-9f37-41d4-99d5-4b9b0c7b50f4,306912,OB2017Tank5,8/23/2017 5:04,12.9,12.9° C,100
22c8ed56-e81c-4a96-acc6-015122e55987,306912,OB2017Tank5,8/23/2017 4:54,12.9,12.9° C,100
83bfc520-4656-4a79-a559-143a2f7bec40,306912,OB2017Tank5,8/23/2017 4:44,12.8,12.8° C,100
6d60ddbd-aebe-47cb-8681-88e23e192115,306912,OB2017Tank5,8/23/2017 4:34,12.9,12.9° C,100
5eb0549a-4903-473b-9fd9-53b841ce2218,306912,OB2017Tank5,8/23/2017 4:24,12.9,12.9° C,100
55b09400-75ed-4f0f-955c-5a30de92520b,306912,OB2017Tank5,8/23/2017 4:14,12.9,12.9° C,100
13943364-ffdd-4420-ac08-755c8da0689b,306912,OB2017Tank5,8/23/2017 4:04,12.9,12.9° C,100
fcc65dd7-bdef-47ca-b831-7450ba772a7b,306912,OB2017Tank5,8/23/2017 3:54,12.8,12.8° C,100
5c15db1c-0ef7-47b4-8136-a4f57a6be9c8,306912,OB2017Tank5,8/23/2017 3:44,12.9,12.9° C,100
3bce70f2-67c1-4295-b0e8-52915847738c,306912,OB2017Tank5,8/23/2017 3:34,12.9,12.9° C,100
b0238c7d-dce1-4239-a942-2ffa61a31356,306912,OB2017Tank5,8/23/2017 3:24,12.9,12.9° C,100
5a99f52b-8762-493b-88a5-be8eb915297f,306912,OB2017Tank5,8/23/2017 3:14,12.9,12.9° C,100
9df80a3c-530e-473f-be93-3848c2cc4163,306912,OB2017Tank5,8/23/2017 3:04,12.8,12.8° C,100
84850dfa-fadb-4ed2-92a0-81c28c783060,306912,OB2017Tank5,8/23/2017 2:54,12.9,12.9° C,100
2a589052-b8de-40bd-8396-836207adcdad,306912,OB2017Tank5,8/23/2017 2:44,12.9,12.9° C,100
169ff09c-76a7-4993-8c62-4d651fe22dd2,306912,OB2017Tank5,8/23/2017 2:34,12.9,12.9° C,100
c74b3846-73b6-4df3-8ad8-1d566bf9df45,306912,OB2017Tank5,8/23/2017 2:24,12.9,12.9° C,100
a3a37f38-aa96-4366-a65b-fa38a33df131,306912,OB2017Tank5,8/23/2017 2:15,12.9,12.9° C,100
99140f59-b526-4dac-baaf-2feddfc0dff0,306912,OB2017Tank5,8/23/2017 2:05,12.9,12.9° C,100
f484d66e-0b0c-4c03-9360-b7e98c2fe418,306912,OB2017Tank5,8/23/2017 1:55,12.9,12.9° C,100
2628d205-8ac2-4f6c-8930-8a600f028883,306912,OB2017Tank5,8/23/2017 1:45,12.8,12.8° C,100
f3f94236-3fcc-40d2-9f31-f8dd49ad5f50,306912,OB2017Tank5,8/23/2017 1:35,12.8,12.8° C,100
e03df5b6-348d-4775-8d6a-5d18bdfb956e,306912,OB2017Tank5,8/23/2017 1:25,12.9,12.9° C,100
2aab38ce-d3ff-454e-8074-5109ffc03d44,306912,OB2017Tank5,8/23/2017 1:15,12.8,12.8° C,100
277ba78e-a017-4c10-8583-6efe60b50dc2,306912,OB2017Tank5,8/23/2017 1:05,12.9,12.9° C,100
e3071a9d-d0df-44a4-ab63-9cfaa431418b,306912,OB2017Tank5,8/23/2017 0:55,12.8,12.8° C,100
e076259e-30e0-4b59-9fb0-0c519a1248c4,306912,OB2017Tank5,8/23/2017 0:45,12.8,12.8° C,100
66960f28-9596-4454-922f-90b1f40866b4,306912,OB2017Tank5,8/23/2017 0:35,12.8,12.8° C,100
eb054093-2220-466f-bbcb-72d7dc70ab25,306912,OB2017Tank5,8/23/2017 0:25,12.8,12.8° C,100
6190c45a-3553-41b3-a48a-5040838b4fad,306912,OB2017Tank5,8/23/2017 0:15,12.9,12.9° C,100
21024d9c-93a1-44b1-80d4-58511fc4af7e,306912,OB2017Tank5,8/23/2017 0:05,12.8,12.8° C,100
67f216f2-b482-40b9-828f-0551489d905e,306912,OB2017Tank5,8/22/2017 23:55,12.8,12.8° C,100
4c9bb4bb-64f0-4972-8b9e-5a5e2963cf9c,306912,OB2017Tank5,8/22/2017 23:45,12.8,12.8° C,100
e56806cf-5c6d-455a-8554-9859dac2f9b3,306912,OB2017Tank5,8/22/2017 23:35,12.9,12.9° C,100
b60f04bb-8dcb-4cfd-a9a0-de275805005c,306912,OB2017Tank5,8/22/2017 23:25,12.9,12.9° C,100
68f1f9c8-d553-4d1a-a676-54668b91a2d5,306912,OB2017Tank5,8/22/2017 23:16,12.9,12.9° C,100
19352409-7acc-493c-883b-220c46aab6d7,306912,OB2017Tank5,8/22/2017 23:06,12.8,12.8° C,100
92395b79-18a7-40e3-b1ab-e0949e3ea8aa,306912,OB2017Tank5,8/22/2017 22:56,12.8,12.8° C,100
dbf1e124-c30d-4aea-b1cb-bb06a6b37fdc,306912,OB2017Tank5,8/22/2017 22:46,12.9,12.9° C,100
218e6c56-2840-4957-9921-e38b4882ea59,306912,OB2017Tank5,8/22/2017 22:36,12.8,12.8° C,100
a9e807e4-4b23-4a59-a439-9b55646e3dd5,306912,OB2017Tank5,8/22/2017 22:26,12.9,12.9° C,100
5053e443-69af-4a6c-b471-74de211a0b98,306912,OB2017Tank5,8/22/2017 22:16,12.8,12.8° C,100
0e257b27-30d4-4750-aa77-6c036f684ddf,306912,OB2017Tank5,8/22/2017 22:06,12.8,12.8° C,100
79b4e459-59d2-4b9a-bc23-d0073dee0fab,306912,OB2017Tank5,8/22/2017 21:56,12.9,12.9° C,100
7501816c-d95e-4310-838d-75eb31e97355,306912,OB2017Tank5,8/22/2017 21:56,12.9,12.9° C,100
656429cc-6e89-4792-b21a-29236e027116,306912,OB2017Tank5,8/22/2017 21:46,12.9,12.9° C,100
5b2ee556-7a25-4180-85e1-f2b9b00374e9,306912,OB2017Tank5,8/22/2017 21:36,12.9,12.9° C,100
ee4a70a7-c329-4c32-9db0-0860830c8ba4,306912,OB2017Tank5,8/22/2017 21:26,12.9,12.9° C,100
e65cbd5d-979f-4dab-b48d-1564a098b0a6,306912,OB2017Tank5,8/22/2017 21:16,12.8,12.8° C,100
2226d7df-1150-40ef-bc46-91188f19f63c,306912,OB2017Tank5,8/22/2017 21:06,12.9,12.9° C,100
1f9d404c-86ec-487b-bab7-0245d945819c,306912,OB2017Tank5,8/22/2017 20:56,12.8,12.8° C,100
b1496877-e3e6-46cf-871f-718a406bbcd1,306912,OB2017Tank5,8/22/2017 20:46,12.8,12.8° C,100
48c947cb-9875-4985-a988-5adffbe5213b,306912,OB2017Tank5,8/22/2017 20:36,12.9,12.9° C,100
30279927-a6ea-4e79-91f6-c82e6a13cf1f,306912,OB2017Tank5,8/22/2017 20:26,12.8,12.8° C,100
87c90ad6-2fea-48f8-bee6-99d048e01c46,306912,OB2017Tank5,8/22/2017 20:17,12.9,12.9° C,100
c3142787-9afe-4f9e-bafb-c6866ab0bb28,306912,OB2017Tank5,8/22/2017 20:07,12.9,12.9° C,100
